0.0 0
0.0341392 4760
0.0341392 4760
0.0588508 5236
0.0605009 6188
0.0621618 7140
0.0638227 8092
0.0654836 9044
10.0627 1428
10.0643 1904
10.0643 1428
10.066 1904
10.066 1428
10.0677 1904
10.0677 1428
10.0693 1904
10.0693 1428
10.071 1904
10.071 1428
10.0726 1904
10.0726 1428
10.0743 1904
10.0743 1428
10.076 1904
10.076 1428
10.1007 1904
10.1007 1428
10.1254 1904
10.1254 1428
10.1501 1904
10.1501 1428
10.1748 1904
10.1748 1428
10.1995 1904
10.1995 1428
10.2242 1904
10.2242 1428
10.2489 1904
10.2489 1428
10.2736 1904
10.2736 1428
10.2983 1904
10.2983 1428
10.323 1904
10.323 1428
10.3477 1904
10.3477 1428
10.3724 1904
10.3724 1428
10.3971 1904
10.3971 1428
10.4218 1904
10.4218 1428
10.4465 1904
10.4465 1428
10.4712 1904
10.4712 1428
10.4959 1904
10.4959 1428
10.5206 1904
10.5206 1428
10.5453 1904
10.5453 1428
10.57 1904
10.57 1428
10.5947 1904
10.5947 1428
10.6194 1904
10.6194 1428
10.6441 1904
10.6441 1428
10.6688 1904
10.6688 1428
10.6935 1904
10.6935 1428
10.7182 1904
10.7182 1428
10.7429 1904
10.7429 1428
10.7676 1904
10.7676 1428
10.7923 1904
10.7923 1428
10.817 1904
10.817 1428
10.8417 1904
10.8417 1428
10.8664 1904
10.8664 1428
10.8911 1904
10.8911 1428
10.9158 1904
10.9158 1428
10.9405 1904
10.9405 1428
10.9652 1904
10.9652 1428
10.9899 1904
10.9899 1428
11.0146 1904
11.0146 1428
11.0393 1904
11.0393 1428
11.064 1904
11.064 1428
11.0887 1904
11.0887 1428
11.1134 1904
11.1134 1428
11.1381 1904
11.1381 1428
11.1628 1904
11.1628 1428
11.1875 1904
11.1875 1428
11.2122 1904
11.2122 1428
11.2369 1904
11.2369 1428
11.2616 1904
11.2616 1428
11.2863 1904
11.2863 1428
11.311 1904
11.311 1428
11.3357 1904
11.3357 1428
11.3604 1904
11.3604 1428
11.3851 1904
11.3851 1428
11.4098 1904
11.4098 1428
11.4345 1904
11.4345 1428
11.4592 1904
11.4592 1428
11.4839 1904
11.4839 1428
11.5086 1904
11.5086 1428
11.5333 1904
11.5333 1428
11.558 1904
11.558 1428
11.5827 1904
11.5827 1428
11.6074 1904
11.6074 1428
11.6321 1904
11.6321 1428
11.6568 1904
11.6568 1428
11.6815 1904
11.6815 1428
11.7062 1904
11.7062 1428
11.7309 1904
11.7309 1428
11.7556 1904
11.7556 1428
11.7803 1904
11.7803 1428
11.805 1904
11.805 1428
11.8297 1904
11.8297 1428
11.8544 1904
11.8544 1428
11.8791 1904
11.8791 1428
11.9038 1904
11.9038 1428
11.9285 1904
11.9285 1428
11.9532 1904
11.9532 1428
11.9779 1904
11.9779 1428
12.0026 1904
12.0026 1428
12.0273 1904
12.0273 1428
12.052 1904
12.052 1428
12.0767 1904
12.0767 1428
12.1014 1904
12.1014 1428
12.1261 1904
12.1261 1428
12.1508 1904
12.1508 1428
12.1755 1904
12.1755 1428
12.2002 1904
12.2002 1428
12.2249 1904
12.2249 1428
12.2496 1904
12.2496 1428
12.2743 1904
12.2743 1428
12.299 1904
12.299 1428
12.3237 1904
12.3237 1428
12.3484 1904
12.3484 1428
12.3731 1904
12.3731 1428
12.3978 1904
12.3978 1428
12.4225 1904
12.4225 1428
12.4472 1904
12.4472 1428
12.4719 1904
12.4719 1428
12.4966 1904
12.4966 1428
12.5213 1904
12.5213 1428
12.546 1904
12.546 1428
12.5707 1904
12.5707 1428
12.5954 1904
12.5954 1428
12.6201 1904
12.6201 1428
12.6448 1904
12.6448 1428
12.6695 1904
12.6695 1428
12.6942 1904
12.6942 1428
12.7189 1904
12.7189 1428
12.7436 1904
12.7436 1428
12.7683 1904
12.7683 1428
12.793 1904
12.793 1428
12.8177 1904
12.8177 1428
12.8425 1904
12.8425 1428
12.8672 1904
12.8672 1428
12.8919 1904
12.8919 1428
12.9166 1904
12.9166 1428
12.9413 1904
12.9413 1428
12.966 1904
12.966 1428
12.9907 1904
12.9907 1428
13.0154 1904
13.0154 1428
13.0401 1904
13.0401 1428
13.0648 1904
13.0648 1428
13.0895 1904
13.0895 1428
13.1142 1904
13.1142 1428
13.1389 1904
13.1389 1428
13.1636 1904
13.1636 1428
13.1883 1904
13.1883 1428
13.213 1904
13.213 1428
13.2377 1904
13.2377 1428
13.2624 1904
13.2624 1428
13.2871 1904
13.2871 1428
13.3118 1904
13.3118 1428
13.3365 1904
13.3365 1428
13.3612 1904
13.3612 1428
13.3859 1904
13.3859 1428
13.4106 1904
13.4106 1428
13.4353 1904
13.4353 1428
13.46 1904
13.46 1428
13.4847 1904
13.4847 1428
13.5094 1904
13.5094 1428
13.5341 1904
13.5341 1428
13.5588 1904
13.5588 1428
13.5835 1904
13.5835 1428
13.6082 1904
13.6082 1428
13.6329 1904
13.6329 1428
13.6576 1904
13.6576 1428
13.6823 1904
13.6823 1428
13.707 1904
13.707 1428
13.7317 1904
13.7317 1428
13.7564 1904
13.7564 1428
13.7811 1904
13.7811 1428
13.8058 1904
13.8058 1428
13.8305 1904
13.8305 1428
13.8552 1904
13.8552 1428
13.8799 1904
13.8799 1428
13.9046 1904
13.9046 1428
13.9293 1904
13.9293 1428
13.954 1904
13.954 1428
13.9787 1904
13.9787 1428
14.0034 1904
14.0034 1428
14.0281 1904
14.0281 1428
14.0528 1904
14.0528 1428
14.0775 1904
14.0775 1428
14.1022 1904
14.1022 1428
14.1269 1904
14.1269 1428
14.1516 1904
14.1516 1428
14.1763 1904
14.1763 1428
14.201 1904
14.201 1428
14.2257 1904
14.2257 1428
14.2504 1904
14.2504 1428
14.2751 1904
14.2751 1428
14.2998 1904
14.2998 1428
14.3245 1904
14.3245 1428
14.3492 1904
14.3492 1428
14.3739 1904
14.3739 1428
14.3986 1904
14.3986 1428
14.4233 1904
14.4233 1428
14.448 1904
14.448 1428
14.4727 1904
14.4727 1428
14.4974 1904
14.4974 1428
14.5221 1904
14.5221 1428
14.5468 1904
14.5468 1428
14.5715 1904
14.5715 1428
14.5962 1904
14.5962 1428
14.6209 1904
14.6209 1428
14.6456 1904
14.6456 1428
14.6703 1904
14.6703 1428
14.695 1904
14.695 1428
14.7197 1904
14.7197 1428
14.7444 1904
14.7444 1428
14.7691 1904
14.7691 1428
14.7938 1904
14.7938 1428
14.8185 1904
14.8185 1428
14.8432 1904
14.8432 1428
14.8679 1904
14.8679 1428
14.8926 1904
14.8926 1428
14.9173 1904
14.9173 1428
14.942 1904
14.942 1428
14.9667 1904
